Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  08:23:00,25.4,29.9,25.847640821771925,29.9,0.0,9546.83062750711,25.847640821771925,0.0,0.0,0.011130949337761037,0.011130949337761037,0.0,0.0,0.011130949337761037,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:24:00,25.4,29.899999999999988,25.869556592380608,29.899999999999988,0.0,9503.491436244869,25.869556592380608,0.0,0.0,0.01108018502589735,0.01108018502589735,0.0,0.0,0.01108018502589735,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:25:00,25.4,29.899999999999995,25.89018481665414,29.899999999999995,0.0,9460.82072302452,25.89018481665414,0.0,0.0,0.01103021524459016,0.01103021524459016,0.0,0.0,0.01103021524459016,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:26:00,25.4,29.9,25.909628655313373,29.9,0.0,9419.940947373765,25.909628655313373,0.0,0.0,0.010982347395670406,0.010982347395670406,0.0,0.0,0.010982347395670406,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:27:00,25.4,29.900000000000002,25.92799536798191,29.900000000000002,0.0,9379.698123759958,25.92799536798191,0.0,0.0,0.010935234962264659,0.010935234962264659,0.0,0.0,0.010935234962264659,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:28:00,25.4,29.900000000000002,25.94538491544584,29.900000000000002,0.0,9341.170849513619,25.94538491544584,0.0,0.0,0.010890134383224549,0.010890134383224549,0.0,0.0,0.010890134383224549,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:29:00,25.4,29.89999999999999,25.96188769755405,29.89999999999999,0.0,9303.251376822765,25.96188769755405,0.0,0.0,0.01084575329517216,0.01084575329517216,0.0,0.0,0.01084575329517216,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:30:00,25.4,29.899999999999995,25.97758530750895,29.899999999999995,0.0,9266.97754776513,25.97758530750895,0.0,0.0,0.010803300761979094,0.010803300761979094,0.0,0.0,0.010803300761979094,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:31:00,25.4,29.899999999999995,25.992551443240615,29.899999999999995,0.0,9231.284452908842,25.992551443240615,0.0,0.0,0.010761534564379895,0.010761534564379895,0.0,0.0,0.010761534564379895,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:32:00,25.4,29.899999999999995,26.006853444996498,29.899999999999995,0.0,9197.171780958524,26.006853444996498,0.0,0.0,0.010721619397603742,0.010721619397603742,0.0,0.0,0.010721619397603742,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:33:00,25.4,29.900000000000002,26.02055258043453,29.900000000000002,0.0,9163.614584482319,26.02055258043453,0.0,0.0,0.010682359795992566,0.010682359795992566,0.0,0.0,0.010682359795992566,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:34:00,25.4,29.89999999999999,26.033704718254285,29.89999999999999,0.0,9131.576558896808,26.033704718254285,0.0,0.0,0.010644878583025898,0.010644878583025898,0.0,0.0,0.010644878583025898,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:35:00,25.4,29.900000000000006,26.046360827933086,29.900000000000006,0.0,9100.070312604814,26.046360827933086,0.0,0.0,0.010608024211551088,0.010608024211551088,0.0,0.0,0.010608024211551088,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:36:00,25.4,29.900000000000002,26.058567430299675,29.900000000000002,0.0,9070.025336219987,26.058567430299675,0.0,0.0,0.01057287970138806,0.01057287970138806,0.0,0.0,0.01057287970138806,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:37:00,25.4,29.9,26.070366664563572,29.9,0.0,9040.489792863369,26.070366664563572,0.0,0.0,0.01053833506668957,0.01053833506668957,0.0,0.0,0.01053833506668957,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:38:00,25.4,29.899999999999995,26.081797138307625,29.899999999999995,0.0,9012.36045442445,26.081797138307625,0.0,0.0,0.010505435242643664,0.010505435242643664,0.0,0.0,0.010505435242643664,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:39:00,25.4,29.899999999999995,26.092893844376533,29.899999999999995,0.0,8984.719374310407,26.092893844376533,0.0,0.0,0.010473109844526488,0.010473109844526488,0.0,0.0,0.010473109844526488,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:40:00,25.4,29.900000000000002,26.103688604504413,29.900000000000002,0.0,8958.431852725666,26.103688604504413,0.0,0.0,0.010442367166008904,0.010442367166008904,0.0,0.0,0.010442367166008904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:41:00,25.4,29.900000000000006,26.114210376376157,29.900000000000006,0.0,8932.612440255258,26.114210376376157,0.0,0.0,0.010412174783209606,0.010412174783209606,0.0,0.0,0.010412174783209606,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:42:00,25.4,29.899999999999995,26.124485556652004,29.899999999999995,0.0,8908.096028593638,26.124485556652004,0.0,0.0,0.01038350557923884,0.01038350557923884,0.0,0.0,0.01038350557923884,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:43:00,25.4,29.9,26.13453789484461,29.9,0.0,8884.028484999983,26.13453789484461,0.0,0.0,0.010355363701506729,0.010355363701506729,0.0,0.0,0.010355363701506729,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:44:00,25.4,29.89999999999999,26.144389199765428,29.89999999999999,0.0,8861.215218551402,26.144389199765428,0.0,0.0,0.010328687695217116,0.010328687695217116,0.0,0.0,0.010328687695217116,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:45:00,25.4,29.900000000000006,26.154059123197857,29.900000000000006,0.0,8838.832394582178,26.154059123197857,0.0,0.0,0.010302517080583596,0.010302517080583596,0.0,0.0,0.010302517080583596,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:46:00,25.4,29.900000000000002,26.163565490456886,29.900000000000002,0.0,8817.656767317418,26.163565490456886,0.0,0.0,0.010277757024546707,0.010277757024546707,0.0,0.0,0.010277757024546707,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:47:00,25.4,29.900000000000006,26.172924483382825,29.900000000000006,0.0,8796.893900458275,26.172924483382825,0.0,0.0,0.010253481362112321,0.010253481362112321,0.0,0.0,0.010253481362112321,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:48:00,25.4,29.900000000000002,26.18215084616603,29.900000000000002,0.0,8777.29265587164,26.18215084616603,0.0,0.0,0.010230562766609556,0.010230562766609556,0.0,0.0,0.010230562766609556,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:49:00,25.4,29.9,26.191257702270924,29.9,0.0,8758.087178576678,26.191257702270924,0.0,0.0,0.010208108427715896,0.010208108427715896,0.0,0.0,0.010208108427715896,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:50:00,25.4,29.900000000000002,26.20025716589438,29.900000000000002,0.0,8739.999161376802,26.20025716589438,0.0,0.0,0.01018695936497916,0.01018695936497916,0.0,0.0,0.01018695936497916,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:51:00,25.4,29.9,26.20916004836605,29.9,0.0,8722.290566826921,26.20916004836605,0.0,0.0,0.010166255225976488,0.010166255225976488,0.0,0.0,0.010166255225976488,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:52:00,25.4,29.9,26.217976110744864,29.9,0.0,8705.656620794653,26.217976110744864,0.0,0.0,0.010146806192324455,0.010146806192324455,0.0,0.0,0.010146806192324455,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:53:00,25.4,29.900000000000002,26.226714179686034,29.900000000000002,0.0,8689.3863711632,26.226714179686034,0.0,0.0,0.010127783510568008,0.010127783510568008,0.0,0.0,0.010127783510568008,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:54:00,25.4,29.9,26.235382285454406,29.9,0.0,8674.149267832543,26.235382285454406,0.0,0.0,0.010109967327786136,0.010109967327786136,0.0,0.0,0.010109967327786136,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:55:00,25.4,29.89999999999999,26.2439874347296,29.89999999999999,0.0,8659.260729655247,26.2439874347296,0.0,0.0,0.01009255965222014,0.01009255965222014,0.0,0.0,0.01009255965222014,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:56:00,25.4,29.9,26.25253615268482,29.9,0.0,8645.36511417435,26.25253615268482,0.0,0.0,0.010076311391667392,0.010076311391667392,0.0,0.0,0.010076311391667392,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:57:00,25.4,29.900000000000002,26.261034161518843,29.900000000000002,0.0,8631.803507760636,26.261034161518843,0.0,0.0,0.010060454492218327,0.010060454492218327,0.0,0.0,0.010060454492218327,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:58:00,25.4,29.899999999999995,26.269486574655357,29.899999999999995,0.0,8619.195852089391,26.269486574655357,0.0,0.0,0.010045711409691686,0.010045711409691686,0.0,0.0,0.010045711409691686,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:59:00,25.4,29.9,26.277897988415646,29.9,0.0,8606.90820615226,26.277897988415646,0.0,0.0,0.010031343214741372,0.010031343214741372,0.0,0.0,0.010031343214741372,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:00:00,25.4,29.900000000000002,26.286272566981523,29.900000000000002,0.0,8595.536764124372,26.286272566981523,0.0,0.0,0.010018044689319248,0.010018044689319248,0.0,0.0,0.010018044689319248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88387200.0 
 07/21  09:01:00,25.4,29.900000000000002,26.294613808483515,29.900000000000002,0.0,8584.471871246387,26.294613808483515,0.0,0.0,0.010005105225788567,0.010005105225788567,0.0,0.0,0.010005105225788567,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:02:00,25.4,29.899999999999995,26.302925026057604,29.899999999999995,0.0,8574.286633482183,26.302925026057604,0.0,0.0,0.009993192699981345,0.009993192699981345,0.0,0.0,0.009993192699981345,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:03:00,25.4,29.9,26.311209030802758,29.9,0.0,8564.395005127082,26.311209030802758,0.0,0.0,0.009981624034227829,0.009981624034227829,0.0,0.0,0.009981624034227829,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:04:00,25.4,29.899999999999995,26.31946827468938,29.899999999999995,0.0,8555.347653515999,26.31946827468938,0.0,0.0,0.009971040954844112,0.009971040954844112,0.0,0.0,0.009971040954844112,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:05:00,25.4,29.900000000000002,26.327704943352277,29.900000000000002,0.0,8546.58147464576,26.327704943352277,0.0,0.0,0.009960787134205264,0.009960787134205264,0.0,0.0,0.009960787134205264,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:06:00,25.4,29.900000000000006,26.335920996766607,29.900000000000006,0.0,8538.625336594452,26.335920996766607,0.0,0.0,0.009951478893948183,0.009951478893948183,0.0,0.0,0.009951478893948183,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:07:00,25.4,29.9,26.344117956774912,29.9,0.0,8530.938420108974,26.344117956774912,0.0,0.0,0.009942485888990236,0.009942485888990236,0.0,0.0,0.009942485888990236,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:08:00,25.4,29.90000000000001,26.352297338371926,29.90000000000001,0.0,8524.028423317257,26.352297338371926,0.0,0.0,0.009934399769497502,0.009934399769497502,0.0,0.0,0.009934399769497502,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:09:00,25.4,29.899999999999995,26.36046036605046,29.899999999999995,0.0,8517.376165254855,26.36046036605046,0.0,0.0,0.009926615417905354,0.009926615417905354,0.0,0.0,0.009926615417905354,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:10:00,25.4,29.9,26.368608076663378,29.9,0.0,8511.468798476017,26.368608076663378,0.0,0.0,0.009919700540450226,0.009919700540450226,0.0,0.0,0.009919700540450226,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:11:00,25.4,29.900000000000002,26.37674141093616,29.900000000000002,0.0,8505.808140868287,26.37674141093616,0.0,0.0,0.009913074500464233,0.009913074500464233,0.0,0.0,0.009913074500464233,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:12:00,25.4,29.899999999999995,26.38486126494867,29.899999999999995,0.0,8500.861439758004,26.38486126494867,0.0,0.0,0.009907281806466509,0.009907281806466509,0.0,0.0,0.009907281806466509,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:13:00,25.4,29.899999999999995,26.392968572674928,29.899999999999995,0.0,8496.150864179182,26.392968572674928,0.0,0.0,0.0099017655466148,0.0099017655466148,0.0,0.0,0.0099017655466148,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:14:00,25.4,29.899999999999995,26.401064403384513,29.899999999999995,0.0,8492.12445420959,26.401064403384513,0.0,0.0,0.009897047845136933,0.009897047845136933,0.0,0.0,0.009897047845136933,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:15:00,25.4,29.900000000000002,26.409149624698067,29.900000000000002,0.0,8488.32404087993,26.409149624698067,0.0,0.0,0.00989259471080962,0.00989259471080962,0.0,0.0,0.00989259471080962,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:16:00,25.4,29.900000000000002,26.41722496225929,29.900000000000002,0.0,8485.179257199234,26.41722496225929,0.0,0.0,0.00988890681613814,0.00988890681613814,0.0,0.0,0.00988890681613814,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:17:00,25.4,29.900000000000002,26.425291126576155,29.900000000000002,0.0,8482.250824766013,26.425291126576155,0.0,0.0,0.009885472190569664,0.009885472190569664,0.0,0.0,0.009885472190569664,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:18:00,25.4,29.900000000000002,26.433348784018634,29.900000000000002,0.0,8479.950889238205,26.433348784018634,0.0,0.0,0.009882771126795472,0.009882771126795472,0.0,0.0,0.009882771126795472,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:19:00,25.4,29.899999999999988,26.44139837655097,29.899999999999988,0.0,8477.858184292298,26.44139837655097,0.0,0.0,0.009880312650348015,0.009880312650348015,0.0,0.0,0.009880312650348015,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:20:00,25.4,29.899999999999995,26.449440454152878,29.899999999999995,0.0,8476.36838303872,26.449440454152878,0.0,0.0,0.009878557856848387,0.009878557856848387,0.0,0.0,0.009878557856848387,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:21:00,25.4,29.9,26.457475415152995,29.9,0.0,8475.077254375687,26.457475415152995,0.0,0.0,0.009877035628810682,0.009877035628810682,0.0,0.0,0.009877035628810682,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:22:00,25.4,29.9,26.46550354033829,29.9,0.0,8474.365052742942,26.46550354033829,0.0,0.0,0.00987618909307831,0.00987618909307831,0.0,0.0,0.00987618909307831,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:23:00,25.4,29.900000000000002,26.47352511012297,29.900000000000002,0.0,8473.843547832586,26.47352511012297,0.0,0.0,0.009875565783050886,0.009875565783050886,0.0,0.0,0.009875565783050886,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:24:00,25.4,29.9,26.48154035573613,29.9,0.0,8473.878603181147,26.48154035573613,0.0,0.0,0.009875592054661805,0.009875592054661805,0.0,0.0,0.009875592054661805,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:25:00,25.4,29.900000000000002,26.489549286976445,29.900000000000002,0.0,8474.096954542696,26.489549286976445,0.0,0.0,0.009875832885829447,0.009875832885829447,0.0,0.0,0.009875832885829447,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:26:00,25.4,29.9,26.4975520150046,29.9,0.0,8474.85102103997,26.4975520150046,0.0,0.0,0.00987669896471822,0.00987669896471822,0.0,0.0,0.00987669896471822,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:27:00,25.4,29.899999999999988,26.505548503436952,29.899999999999988,0.0,8475.781525192207,26.505548503436952,0.0,0.0,0.009877771572068891,0.009877771572068891,0.0,0.0,0.009877771572068891,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:28:00,25.4,29.900000000000006,26.513538601108134,29.900000000000006,0.0,8477.22827115239,26.513538601108134,0.0,0.0,0.009879446695001973,0.009879446695001973,0.0,0.0,0.009879446695001973,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:29:00,25.4,29.899999999999995,26.52152216038987,29.899999999999995,0.0,8478.845086435826,26.52152216038987,0.0,0.0,0.009881320889094481,0.009881320889094481,0.0,0.0,0.009881320889094481,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:30:00,25.4,29.900000000000006,26.529498990241933,29.900000000000006,0.0,8480.95985684279,26.529498990241933,0.0,0.0,0.009883776252337126,0.009883776252337126,0.0,0.0,0.009883776252337126,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:31:00,25.4,29.9,26.537468689180407,29.9,0.0,8483.23875479618,26.537468689180407,0.0,0.0,0.009886423729003205,0.009886423729003205,0.0,0.0,0.009886423729003205,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:32:00,25.4,29.900000000000006,26.545430962896663,29.900000000000006,0.0,8485.998311216174,26.545430962896663,0.0,0.0,0.009889632184685831,0.009889632184685831,0.0,0.0,0.009889632184685831,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:33:00,25.4,29.9,26.55338538316202,29.9,0.0,8488.91641296682,26.55338538316202,0.0,0.0,0.009893026217307624,0.009893026217307624,0.0,0.0,0.009893026217307624,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:34:00,25.4,29.9,26.561331422521217,29.9,0.0,8492.29867584956,26.561331422521217,0.0,0.0,0.009896961972608522,0.009896961972608522,0.0,0.0,0.009896961972608522,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:35:00,25.4,29.9,26.56926857079225,29.9,0.0,8495.834196438118,26.56926857079225,0.0,0.0,0.009901077113671044,0.009901077113671044,0.0,0.0,0.009901077113671044,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:36:00,25.4,29.900000000000002,26.57719629153568,29.900000000000002,0.0,8499.818006655332,26.57719629153568,0.0,0.0,0.009905715452442697,0.009905715452442697,0.0,0.0,0.009905715452442697,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:37:00,25.4,29.9,26.585113861328367,29.9,0.0,8503.950022210302,26.585113861328367,0.0,0.0,0.009910527261738007,0.009910527261738007,0.0,0.0,0.009910527261738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:38:00,25.4,29.9,26.593020675338526,29.9,0.0,8508.514932584949,26.593020675338526,0.0,0.0,0.009915844301105897,0.009915844301105897,0.0,0.0,0.009915844301105897,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:39:00,25.4,29.9,26.600916015037985,29.9,0.0,8513.223179771046,26.600916015037985,0.0,0.0,0.00992132911157085,0.00992132911157085,0.0,0.0,0.00992132911157085,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:40:00,25.4,29.899999999999995,26.608799077471826,29.899999999999995,0.0,8518.349282915406,26.608799077471826,0.0,0.0,0.009927301600868606,0.009927301600868606,0.0,0.0,0.009927301600868606,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:41:00,25.4,29.899999999999995,26.61666908667407,29.899999999999995,0.0,8523.613995986523,26.61666908667407,0.0,0.0,0.009933436328270383,0.009933436328270383,0.0,0.0,0.009933436328270383,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:42:00,25.4,29.900000000000006,26.624525246308757,29.900000000000006,0.0,8529.28179059262,26.624525246308757,0.0,0.0,0.009940041492811951,0.009940041492811951,0.0,0.0,0.009940041492811951,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:43:00,25.4,29.9,26.6323665868918,29.9,0.0,8535.08357717506,26.6323665868918,0.0,0.0,0.009946803490596491,0.009946803490596491,0.0,0.0,0.009946803490596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:44:00,25.4,29.9,26.640192250918112,29.9,0.0,8541.273870557454,26.640192250918112,0.0,0.0,0.009954018917725162,0.009954018917725162,0.0,0.0,0.009954018917725162,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:45:00,25.4,29.90000000000001,26.648001274470904,29.90000000000001,0.0,8547.59362290494,26.648001274470904,0.0,0.0,0.009961385873234519,0.009961385873234519,0.0,0.0,0.009961385873234519,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:46:00,25.4,29.900000000000002,26.655792608151543,29.900000000000002,0.0,8554.287464075054,26.655792608151543,0.0,0.0,0.009969189433985027,0.009969189433985027,0.0,0.0,0.009969189433985027,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:47:00,25.4,29.899999999999995,26.66356522616522,29.899999999999995,0.0,8561.106299278066,26.66356522616522,0.0,0.0,0.009977139298451213,0.009977139298451213,0.0,0.0,0.009977139298451213,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:48:00,25.4,29.899999999999995,26.671318073163246,29.899999999999995,0.0,8568.284935651935,26.671318073163246,0.0,0.0,0.009985509096788121,0.009985509096788121,0.0,0.0,0.009985509096788121,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:49:00,25.4,29.899999999999995,26.679049921088563,29.899999999999995,0.0,8575.584157791309,26.679049921088563,0.0,0.0,0.009994020040935036,0.009994020040935036,0.0,0.0,0.009994020040935036,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:50:00,25.4,29.900000000000002,26.686759626522758,29.900000000000002,0.0,8583.229009965948,26.686759626522758,0.0,0.0,0.010002934384082925,0.010002934384082925,0.0,0.0,0.010002934384082925,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:51:00,25.4,29.900000000000002,26.694445921279158,29.900000000000002,0.0,8590.990089084627,26.694445921279158,0.0,0.0,0.010011984773362768,0.010011984773362768,0.0,0.0,0.010011984773362768,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:52:00,25.4,29.900000000000002,26.70210741518678,29.900000000000002,0.0,8599.082740138074,26.70210741518678,0.0,0.0,0.010021422159096306,0.010021422159096306,0.0,0.0,0.010021422159096306,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:53:00,25.4,29.89999999999999,26.709742687212596,29.89999999999999,0.0,8607.287305014133,26.709742687212596,0.0,0.0,0.010030990545043464,0.010030990545043464,0.0,0.0,0.010030990545043464,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:54:00,25.4,29.899999999999995,26.717350210919594,29.899999999999995,0.0,8615.809501713306,26.717350210919594,0.0,0.0,0.010040929662887842,0.010040929662887842,0.0,0.0,0.010040929662887842,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:55:00,25.4,29.89999999999999,26.724928192962366,29.89999999999999,0.0,8624.43934393883,26.724928192962366,0.0,0.0,0.010050994787680885,0.010050994787680885,0.0,0.0,0.010050994787680885,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:56:00,25.4,29.9,26.732474768440454,29.9,0.0,8633.373006361622,26.732474768440454,0.0,0.0,0.01006141452994984,0.01006141452994984,0.0,0.0,0.01006141452994984,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:57:00,25.4,29.900000000000002,26.739987730679587,29.900000000000002,0.0,8642.41009191341,26.739987730679587,0.0,0.0,0.010071955339735265,0.010071955339735265,0.0,0.0,0.010071955339735265,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:58:00,25.4,29.900000000000002,26.747464400428285,29.900000000000002,0.0,8651.737326657567,26.747464400428285,0.0,0.0,0.010082834816778692,0.010082834816778692,0.0,0.0,0.010082834816778692,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:59:00,25.4,29.899999999999995,26.754901405896035,29.899999999999995,0.0,8661.163809801179,26.754901405896035,0.0,0.0,0.010093830477742219,0.010093830477742219,0.0,0.0,0.010093830477742219,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:00:00,25.4,29.900000000000002,26.76229370780112,29.900000000000002,0.0,8670.866922507597,26.76229370780112,0.0,0.0,0.010105149032421715,0.010105149032421715,0.0,0.0,0.010105149032421715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88387200.0 
 07/21  10:01:00,27.0,29.9,26.81864112994008,29.9,0.0,8683.090719324933,26.81864112994008,0.0,0.0,0.01011940573088928,0.01011940573088928,0.0,0.0,0.01011940573088928,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:02:00,27.0,29.9,26.90261393580487,29.9,0.0,8693.15222510948,26.90261393580487,0.0,0.0,0.010131142572544332,0.010131142572544332,0.0,0.0,0.010131142572544332,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:03:00,27.0,29.9,26.99138166127165,29.9,0.0,8703.304778388774,26.99138166127165,0.0,0.0,0.010142985783922547,0.010142985783922547,0.0,0.0,0.010142985783922547,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:04:00,27.0,29.9,27.07450699223596,29.9,0.0,8713.707411440046,27.07450699223596,0.0,0.0,0.010155120865637978,0.010155120865637978,0.0,0.0,0.010155120865637978,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
