Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  00:23:00,24.0,25.677978793989627,26.93336080517814,25.677978793989627,2294.4567693951876,0.0,26.93336080517814,0.0,0.0,0.059871,26.3,0.0,27.023922571218606,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:24:00,24.0,25.711708932509783,26.850032642410405,25.711708932509783,2170.0354586027606,0.0,26.850032642410405,0.0,0.0,0.059871,26.3,0.0,26.93336080517814,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:25:00,24.0,25.74493743300175,26.77332065282761,25.74493743300175,2047.4647836208624,0.0,26.77332065282761,0.0,0.0,0.059871,26.3,0.0,26.850032642410405,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:26:00,24.0,25.77764573866745,26.70265907164429,25.77764573866745,1926.8131087050733,0.0,26.70265907164429,0.0,0.0,0.059871,26.3,0.0,26.77332065282761,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:27:00,24.0,25.809883293012614,26.63752917650272,25.809883293012614,1807.8979957792444,0.0,26.63752917650272,0.0,0.0,0.059871,26.3,0.0,26.70265907164429,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:28:00,24.0,25.84162980362651,26.577456169974347,25.84162980362651,1690.7942622362089,0.0,26.577456169974347,0.0,0.0,0.059871,26.3,0.0,26.63752917650272,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:29:00,24.0,25.872929094826326,26.522005284891215,25.872929094826326,1575.3402302822724,0.0,26.522005284891215,0.0,0.0,0.059871,26.3,0.0,26.577456169974347,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:30:00,24.0,25.903759877999253,26.470779047704667,25.903759877999253,1461.6144129684153,0.0,26.470779047704667,0.0,0.0,0.059871,26.3,0.0,26.522005284891215,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:31:00,24.0,25.934161769931254,26.423413527284573,25.934161769931254,1349.4706663059287,0.0,26.423413527284573,0.0,0.0,0.059871,26.3,0.0,26.470779047704667,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:32:00,24.0,25.96411314550895,26.379576409788488,25.96411314550895,1238.988753191893,0.0,26.379576409788488,0.0,0.0,0.059871,26.3,0.0,26.423413527284573,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:33:00,24.0,25.993650369276605,26.338963581365146,25.993650369276605,1130.0345317072743,0.0,26.338963581365146,0.0,0.0,0.059871,26.3,0.0,26.379576409788488,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:34:00,24.0,26.02275182604026,26.30129735902906,26.02275182604026,1022.6877316593118,0.0,26.30129735902906,0.0,0.0,0.059871,26.3,0.0,26.338963581365146,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:35:00,24.0,26.051451226090617,26.266323775601933,26.051451226090617,916.8240041272884,0.0,26.266323775601933,0.0,0.0,0.059871,26.3,0.0,26.30129735902906,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:36:00,24.0,26.079727160930855,26.233811087405293,26.079727160930855,812.522317887051,0.0,26.233811087405293,0.0,0.0,0.059871,26.3,0.0,26.266323775601933,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:37:00,24.0,26.10761110298024,26.20354720776977,26.10761110298024,709.6665797707783,0.0,26.20354720776977,0.0,0.0,0.059871,26.3,0.0,26.233811087405293,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:38:00,24.0,26.13508198187055,26.175338761928813,26.13508198187055,608.3345118624811,0.0,26.175338761928813,0.0,0.0,0.059871,26.3,0.0,26.20354720776977,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:39:00,24.0,26.16216933097356,26.14900879181515,26.16216933097356,508.41717393290764,0.0,26.14900879181515,0.0,0.0,0.059871,26.3,0.0,26.175338761928813,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:40:00,24.0,26.18885250515135,26.124395878358285,26.18885250515135,409.9907197395305,0.0,26.124395878358285,0.0,0.0,0.059871,26.3,0.0,26.14900879181515,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:41:00,24.0,26.215159310781125,26.10135232727579,26.215159310781125,312.95257957336617,0.0,26.10135232727579,0.0,0.0,0.059871,26.3,0.0,26.124395878358285,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:42:00,24.0,26.241069582634445,26.079743431720303,26.241069582634445,217.37713703314512,0.0,26.079743431720303,0.0,0.0,0.059871,26.3,0.0,26.10135232727579,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:43:00,24.0,26.26660954738514,26.059445759498658,26.26660954738514,123.16764952967787,0.0,26.059445759498658,0.0,0.0,0.059871,26.3,0.0,26.079743431720303,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:44:00,24.0,26.291759549458742,26.040346671932284,26.291759549458742,30.396620730211907,0.0,26.040346671932284,0.0,0.0,0.059871,26.3,0.0,26.059445759498658,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:45:00,24.0,26.31654433274958,26.022342637700742,26.31654433274958,0.0,61.027222392299336,26.022342637700742,0.0,0.0,0.059871,26.3,0.0,26.040346671932284,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:46:00,24.0,26.34094475973161,26.005337911913593,26.34094475973161,0.0,151.03328708778008,26.005337911913593,0.0,0.0,0.059871,26.3,0.0,26.022342637700742,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:47:00,24.0,26.36498414713293,25.989255618240893,26.36498414713293,0.0,239.70758197533542,25.989255618240893,0.0,0.0,0.059871,26.3,0.0,26.005337911913593,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:48:00,24.0,26.388643863805274,25.974025059393604,26.388643863805274,0.0,326.9813821804428,25.974025059393604,0.0,0.0,0.059871,26.3,0.0,25.989255618240893,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:49:00,24.0,26.411945818964025,25.959578343230813,26.411945818964025,0.0,412.93550441525895,25.959578343230813,0.0,0.0,0.059871,26.3,0.0,25.974025059393604,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:50:00,24.0,26.434871855616798,25.945851439327697,26.434871855616798,0.0,497.5029728265599,25.945851439327697,0.0,0.0,0.059871,26.3,0.0,25.959578343230813,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
