Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  00:48:00,16.0,25.13848769969779,20.045483917784363,25.13848769969779,0.0,6.431927485823508,20.045483917784363,0.0,0.0,0.04287904,25.136,0.0,20.06378644743639,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:49:00,16.0,25.165979803760013,20.027964413255507,25.165979803760013,0.0,77.51270104179639,20.027964413255507,0.0,0.0,0.04287904,25.136,0.0,20.045483917784363,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:50:00,16.0,25.19309050609037,20.0111521331136,25.19309050609037,0.0,147.60765365345378,20.0111521331136,0.0,0.0,0.04287904,25.136,0.0,20.027964413255507,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:51:00,16.0,25.21984236589045,19.994978386744915,25.21984236589045,0.0,216.77510616185373,19.994978386744915,0.0,0.0,0.04287904,25.136,0.0,20.0111521331136,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:52:00,16.0,25.246217705369776,19.97938134615859,25.246217705369776,0.0,284.96934661182877,19.97938134615859,0.0,0.0,0.04287904,25.136,0.0,19.994978386744915,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:53:00,16.0,25.272238308919988,19.9643055720761,25.272238308919988,0.0,352.2466928792892,19.9643055720761,0.0,0.0,0.04287904,25.136,0.0,19.97938134615859,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:54:00,16.0,25.297887071054507,19.9497014964369,25.297887071054507,0.0,418.5629125919195,19.9497014964369,0.0,0.0,0.04287904,25.136,0.0,19.9643055720761,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:55:00,16.0,25.323184994078556,19.93552377041615,25.323184994078556,0.0,483.972301827107,19.93552377041615,0.0,0.0,0.04287904,25.136,0.0,19.9497014964369,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:56:00,16.0,25.348115540694337,19.9217324456057,25.348115540694337,0.0,548.4320971646412,19.9217324456057,0.0,0.0,0.04287904,25.136,0.0,19.93552377041615,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:57:00,16.0,25.372698912196064,19.908291195949232,25.372698912196064,0.0,611.9945239329218,19.908291195949232,0.0,0.0,0.04287904,25.136,0.0,19.9217324456057,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:58:00,16.0,25.396919124795616,19.895167308031663,25.396919124795616,0.0,674.6182497188283,19.895167308031663,0.0,0.0,0.04287904,25.136,0.0,19.908291195949232,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:59:00,16.0,25.420795549573374,19.882331500654054,25.420795549573374,0.0,736.3533535753413,19.882331500654054,0.0,0.0,0.04287904,25.136,0.0,19.895167308031663,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
