Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  00:39:00,30.19,24.19538750542826,29.583584137862907,24.19538750542826,0.0,0.0,29.583584137862907,0.0,0.0,0.0,24.132284617524874,0.0,29.585229484427934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:40:00,30.19,24.258181825227265,29.582044295313448,24.258181825227265,0.0,0.0,29.582044295313448,0.0,0.0,0.0,24.19538750542826,0.0,29.583584137862907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:41:00,30.19,24.32068890208884,29.580600959856316,24.32068890208884,0.0,0.0,29.580600959856316,0.0,0.0,0.0,24.258181825227265,0.0,29.582044295313448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:42:00,30.19,24.38291053859704,29.57924608178904,24.38291053859704,0.0,0.0,29.57924608178904,0.0,0.0,0.0,24.32068890208884,0.0,29.580600959856316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:43:00,30.19,24.4448650535943,29.577972178551207,24.4448650535943,0.0,0.0,29.577972178551207,0.0,0.0,0.0,24.38291053859704,0.0,29.57924608178904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:44:00,30.19,24.506552467365456,29.576772600470022,24.506552467365456,0.0,0.0,29.576772600470022,0.0,0.0,0.0,24.4448650535943,0.0,29.577972178551207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:45:00,30.19,24.567988958721287,29.575641154668755,24.567988958721287,0.0,0.0,29.575641154668755,0.0,0.0,0.0,24.506552467365456,0.0,29.576772600470022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:46:00,30.19,24.629173390567708,29.574572318192097,24.629173390567708,0.0,0.0,29.574572318192097,0.0,0.0,0.0,24.567988958721287,0.0,29.575641154668755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:47:00,30.19,24.690120360839778,29.573560952403163,24.690120360839778,0.0,0.0,29.573560952403163,0.0,0.0,0.0,24.629173390567708,0.0,29.574572318192097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:48:00,30.19,24.750827968128377,29.572602502524138,24.750827968128377,0.0,0.0,29.572602502524138,0.0,0.0,0.0,24.690120360839778,0.0,29.573560952403163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
