Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  00:41:00,22.2,34.521493610921205,29.658016200843257,34.521493610921205,0.0,0.0,29.658016200843257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:42:00,22.2,34.55847824198293,29.646569558106282,34.55847824198293,0.0,0.0,29.646569558106282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:43:00,22.2,34.59527777369119,29.635131176390203,34.59527777369119,0.0,0.0,29.635131176390203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:44:00,22.2,34.63188909997382,29.623700563881865,34.63188909997382,0.0,0.0,29.623700563881865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:45:00,22.2,34.6683223975447,29.612277280857988,34.6683223975447,0.0,0.0,29.612277280857988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:46:00,22.2,34.70457432580091,29.600860909618245,34.70457432580091,0.0,0.0,29.600860909618245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:47:00,22.2,34.74065448853012,29.58945108010684,34.74065448853012,0.0,0.0,29.58945108010684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:48:00,22.2,34.77655938979123,29.578047436226356,34.77655938979123,0.0,0.0,29.578047436226356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:49:00,22.2,34.812298153966466,29.566649678358534,34.812298153966466,0.0,0.0,29.566649678358534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:50:00,22.2,34.84786718717649,29.555257510229673,34.84786718717649,0.0,0.0,29.555257510229673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:51:00,22.2,34.88327520540458,29.543870688919938,34.88327520540458,0.0,0.0,29.543870688919938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:52:00,22.2,34.91851855883051,29.532488979342837,34.91851855883051,0.0,0.0,29.532488979342837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:53:00,22.2,34.95360560968125,29.521112192907534,34.95360560968125,0.0,0.0,29.521112192907534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:54:00,22.2,34.98853268310937,29.509740142827958,34.98853268310937,0.0,0.0,29.509740142827958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:55:00,22.2,35.023307830153584,29.498372695904262,35.023307830153584,0.0,0.0,29.498372695904262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:56:00,22.2,35.05792737375313,29.487009712600337,35.05792737375313,0.0,0.0,29.487009712600337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:57:00,22.2,35.09239908730291,29.475651102015522,35.09239908730291,0.0,0.0,29.475651102015522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:58:00,22.2,35.126719308347205,29.464296773124843,35.126719308347205,0.0,0.0,29.464296773124843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:59:00,22.2,35.16089555936791,29.45294667575748,35.16089555936791,0.0,0.0,29.45294667575748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:00:00,22.2,35.19492420485034,29.441600755611198,35.19492420485034,0.0,0.0,29.441600755611198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49104000.0 
 07/21  01:01:00,22.1,35.228792413329984,29.43024318901028,35.228792413329984,0.0,0.0,29.43024318901028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:02:00,22.1,35.26250798482547,29.418880126262476,35.26250798482547,0.0,0.0,29.418880126262476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:03:00,22.1,35.29608889966149,29.40751846489993,35.29608889966149,0.0,0.0,29.40751846489993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:04:00,22.1,35.32953559074119,29.396161477467825,35.32953559074119,0.0,0.0,29.396161477467825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:05:00,22.1,35.362854593505396,29.38481001379394,35.362854593505396,0.0,0.0,29.38481001379394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:06:00,22.1,35.39604074265841,29.37346401230193,35.39604074265841,0.0,0.0,29.37346401230193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:07:00,22.1,35.42909928365945,29.362123323293837,35.42909928365945,0.0,0.0,29.362123323293837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:08:00,22.1,35.46202583781839,29.350787879048365,35.46202583781839,0.0,0.0,29.350787879048365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:09:00,22.1,35.49482639874539,29.33945772706623,35.49482639874539,0.0,0.0,29.33945772706623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:10:00,22.1,35.527497245763676,29.328132954857395,35.527497245763676,0.0,0.0,29.328132954857395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:11:00,22.1,35.56004451541775,29.31681369000724,35.56004451541775,0.0,0.0,29.31681369000724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:12:00,22.1,35.59246468906471,29.305500065714245,35.59246468906471,0.0,0.0,29.305500065714245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:13:00,22.1,35.624763830944175,29.294192246677483,35.624763830944175,0.0,0.0,29.294192246677483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:14:00,22.1,35.65693854104142,29.282890403714074,35.65693854104142,0.0,0.0,29.282890403714074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:15:00,22.1,35.68899478660709,29.27159473477461,35.68899478660709,0.0,0.0,29.27159473477461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:16:00,22.1,35.72092926832128,29.26030544827867,35.72092926832128,0.0,0.0,29.26030544827867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:17:00,22.1,35.75274784474181,29.249022773093692,35.75274784474181,0.0,0.0,29.249022773093692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:18:00,22.1,35.78444730292975,29.237746947710107,35.78444730292975,0.0,0.0,29.237746947710107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:19:00,22.1,35.8160333854085,29.226478224614727,35.8160333854085,0.0,0.0,29.226478224614727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:20:00,22.1,35.847502958728626,29.21521686684898,35.847502958728626,0.0,0.0,29.21521686684898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:21:00,22.1,35.878861648301665,29.203963143734182,35.878861648301665,0.0,0.0,29.203963143734182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:22:00,22.1,35.91010639859647,29.19271733488059,35.91010639859647,0.0,0.0,29.19271733488059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:23:00,22.1,35.94124271982026,29.181479721179997,35.94124271982026,0.0,0.0,29.181479721179997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:24:00,22.1,35.97226763453079,29.170250595737183,35.97226763453079,0.0,0.0,29.170250595737183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:25:00,22.1,36.00318654018867,29.159030242955716,36.00318654018867,0.0,0.0,29.159030242955716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:26:00,22.1,36.0339965373179,29.14781896528021,36.0339965373179,0.0,0.0,29.14781896528021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:27:00,22.1,36.06470291254581,29.13661705095275,36.06470291254581,0.0,0.0,29.13661705095275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:28:00,22.1,36.0953028430275,29.125424803955948,36.0953028430275,0.0,0.0,29.125424803955948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:29:00,22.1,36.125801505575566,29.114242512875162,36.125801505575566,0.0,0.0,29.114242512875162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:30:00,22.1,36.15619615118489,29.103070486863892,36.15619615118489,0.0,0.0,29.103070486863892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:31:00,22.1,36.18649184705407,29.09190900651259,36.18649184705407,0.0,0.0,29.09190900651259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:32:00,22.1,36.21668591394347,29.08075838266114,36.21668591394347,0.0,0.0,29.08075838266114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:33:00,22.1,36.24678330911668,29.069618894421513,36.24678330911668,0.0,0.0,29.069618894421513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:34:00,22.1,36.27678141812124,29.0584908454584,36.27678141812124,0.0,0.0,29.0584908454584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:35:00,22.1,36.30668508779908,29.04737451021208,36.30668508779908,0.0,0.0,29.04737451021208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:36:00,22.1,36.336491763029954,29.036270194035332,36.336491763029954,0.0,0.0,29.036270194035332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:37:00,22.1,36.36620617989896,29.025178156771013,36.36620617989896,0.0,0.0,29.025178156771013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:38:00,22.1,36.39582583706884,29.01409870141546,36.39582583706884,0.0,0.0,29.01409870141546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:39:00,22.1,36.42535535991604,29.003032084627904,36.42535535991604,0.0,0.0,29.003032084627904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:40:00,22.1,36.45479229553695,28.99197859630495,36.45479229553695,0.0,0.0,28.99197859630495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:41:00,22.1,36.484141159167756,28.9809384861595,36.484141159167756,0.0,0.0,28.9809384861595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:42:00,22.1,36.5133995413865,28.96991204427249,36.5133995413865,0.0,0.0,28.96991204427249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:43:00,22.1,36.542571848430995,28.95889950138253,36.542571848430995,0.0,0.0,28.95889950138253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:44:00,22.1,36.57165570991788,28.947901142767286,36.57165570991788,0.0,0.0,28.947901142767286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:45:00,22.1,36.60065542479068,28.936917195876077,36.60065542479068,0.0,0.0,28.936917195876077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:46:00,22.1,36.629568657813785,28.925947928415397,36.629568657813785,0.0,0.0,28.925947928415397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:47:00,22.1,36.65839960284902,28.91499355995004,36.65839960284902,0.0,0.0,28.91499355995004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:48:00,22.1,36.68714595646554,28.904054357951793,36.68714595646554,0.0,0.0,28.904054357951793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:49:00,22.1,36.715811810085874,28.893130519910585,36.715811810085874,0.0,0.0,28.893130519910585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:50:00,22.1,36.74439488925295,28.882222307091144,36.74439488925295,0.0,0.0,28.882222307091144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:51:00,22.1,36.77289918593411,28.871329914504166,36.77289918593411,0.0,0.0,28.871329914504166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:52:00,22.1,36.80132245227475,28.8604535824817,36.80132245227475,0.0,0.0,28.8604535824817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:53:00,22.1,36.82966858402406,28.849593498067474,36.82966858402406,0.0,0.0,28.849593498067474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:54:00,22.1,36.857935357958375,28.83874990176435,36.857935357958375,0.0,0.0,28.83874990176435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:55:00,22.1,36.88612657701667,28.827922956369612,36.88612657701667,0.0,0.0,28.827922956369612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:56:00,22.1,36.91424004097438,28.81711289562134,36.91424004097438,0.0,0.0,28.81711289562134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:57:00,22.1,36.942279463466754,28.80631988126634,36.942279463466754,0.0,0.0,28.80631988126634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:58:00,22.1,36.970242665919315,28.795544123690355,36.970242665919315,0.0,0.0,28.795544123690355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:59:00,22.1,36.99813327620758,28.78478577719932,36.99813327620758,0.0,0.0,28.78478577719932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:00:00,22.1,37.02594913629025,28.77404505339852,37.02594913629025,0.0,0.0,28.77404505339852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49104000.0 
 07/21  02:01:00,22.0,37.05367531937527,28.76330613877043,37.05367531937527,0.0,0.0,28.76330613877043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:02:00,22.0,37.08132016914573,28.75257545340648,37.08132016914573,0.0,0.0,28.75257545340648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:03:00,22.0,37.10889716586238,28.741860055958714,37.10889716586238,0.0,0.0,28.741860055958714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:04:00,22.0,37.13640784000656,28.731163405594135,37.13640784000656,0.0,0.0,28.731163405594135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:05:00,22.0,37.16385524648121,28.720486429910657,37.16385524648121,0.0,0.0,28.720486429910657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:06:00,22.0,37.191235749203024,28.70982920322975,37.191235749203024,0.0,0.0,28.70982920322975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:07:00,22.0,37.2185513280442,28.699191590069972,37.2185513280442,0.0,0.0,28.699191590069972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:08:00,22.0,37.24579905462545,28.688573627849024,37.24579905462545,0.0,0.0,28.688573627849024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:09:00,22.0,37.27298169654046,28.677975365595568,37.27298169654046,0.0,0.0,28.677975365595568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:10:00,22.0,37.30009690334949,28.667396950094993,37.30009690334949,0.0,0.0,28.667396950094993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:11:00,22.0,37.32714766130986,28.65683849304275,37.32714766130986,0.0,0.0,28.65683849304275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:12:00,22.0,37.354131773448024,28.64630018111034,37.354131773448024,0.0,0.0,28.64630018111034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:13:00,22.0,37.38105224134517,28.63578212610223,37.38105224134517,0.0,0.0,28.63578212610223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:14:00,22.0,37.40790694459033,28.625284538357583,37.40790694459033,0.0,0.0,28.625284538357583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:15:00,22.0,37.43469887457966,28.61480756398458,37.43469887457966,0.0,0.0,28.61480756398458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:16:00,22.0,37.461425972296,28.604351415494357,37.461425972296,0.0,0.0,28.604351415494357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:17:00,22.0,37.48809120617586,28.593916261032447,37.48809120617586,0.0,0.0,28.593916261032447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:18:00,22.0,37.51469256776319,28.58350234311071,37.51469256776319,0.0,0.0,28.58350234311071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:19:00,22.0,37.54123299440548,28.573109820059205,37.54123299440548,0.0,0.0,28.573109820059205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:20:00,22.0,37.56771052499159,28.562738946590166,37.56771052499159,0.0,0.0,28.562738946590166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:21:00,22.0,37.594128063749224,28.55238989955228,37.594128063749224,0.0,0.0,28.55238989955228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:22:00,22.0,37.62048369883977,28.542062914600542,37.62048369883977,0.0,0.0,28.542062914600542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:23:00,22.0,37.646780301998135,28.53175817082319,37.646780301998135,0.0,0.0,28.53175817082319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:24:00,22.0,37.673016013861535,28.521475916941604,37.673016013861535,0.0,0.0,28.521475916941604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:25:00,22.0,37.69919367438489,28.511216302169334,37.69919367438489,0.0,0.0,28.511216302169334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:26:00,22.0,37.72531147887796,28.500979572540736,37.72531147887796,0.0,0.0,28.500979572540736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:27:00,22.0,37.75137223515098,28.490765883513937,37.75137223515098,0.0,0.0,28.490765883513937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:28:00,22.0,37.77737419334859,28.480575448588688,37.77737419334859,0.0,0.0,28.480575448588688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:29:00,22.0,37.80332012738792,28.47040841585468,37.80332012738792,0.0,0.0,28.47040841585468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:30:00,22.0,37.82920834017533,28.46026500557848,37.82920834017533,0.0,0.0,28.46026500557848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:31:00,22.0,37.85504156881252,28.45014532729958,37.85504156881252,0.0,0.0,28.45014532729958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:32:00,22.0,37.88081816497883,28.440049593695203,37.88081816497883,0.0,0.0,28.440049593695203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:33:00,22.0,37.90654082533223,28.42997791804105,37.90654082533223,0.0,0.0,28.42997791804105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:34:00,22.0,37.93220794499164,28.419930475444367,37.93220794499164,0.0,0.0,28.419930475444367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:35:00,22.0,37.95782217636196,28.40990737002232,37.95782217636196,0.0,0.0,28.40990737002232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:36:00,22.0,37.983381951942704,28.399908783292865,37.983381951942704,0.0,0.0,28.399908783292865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  02:37:00,22.0,38.00888987635067,28.389934778254705,38.00888987635067,0.0,0.0,28.389934778254705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
